round	step_count	round_time	avg_step_time	avg_act_time	avg_geo_time	eor_time
4.294000000000000000e+03	4.000000000000000000e+02	7.366398760059382766e-01	1.809609927076962724e-03	7.673859297210583724e-04	5.411931351409294058e-04	1.199285101029090583e-02
4.295000000000000000e+03	4.000000000000000000e+02	8.190105249814223498e-01	2.017198453177116053e-03	8.339967251231427802e-04	5.952601998433237635e-04	1.126227300846949220e-02
4.296000000000000000e+03	4.000000000000000000e+02	7.586463449988514185e-01	1.882881535275373599e-03	7.842436528881080579e-04	5.651770400436361991e-04	4.565479990560561419e-03
4.297000000000000000e+03	4.000000000000000000e+02	8.123242949950508773e-01	2.017886077301227470e-03	8.364551729755475683e-04	6.229065546358470177e-04	4.305237991502508521e-03
4.298000000000000000e+03	4.000000000000000000e+02	7.850209280150011182e-01	1.949525982927298277e-03	8.214772577775875063e-04	5.719856949872336761e-04	4.322294000303372741e-03
4.299000000000000000e+03	4.000000000000000000e+02	1.047579395002685487e+00	2.605721385116339505e-03	1.198400742359808681e-03	8.724654397519771313e-04	4.414907016325742006e-03
4.300000000000000000e+03	4.000000000000000000e+02	7.764589980070013553e-01	1.927659192951978150e-03	8.128499786107568114e-04	5.900587686483050199e-04	4.470217012567445636e-03
4.301000000000000000e+03	4.000000000000000000e+02	7.578389109985437244e-01	1.881195848327479230e-03	7.917601928056683174e-04	5.436085940891643683e-04	4.439516982529312372e-03
4.302000000000000000e+03	4.000000000000000000e+02	8.316195360093843192e-01	2.066004259686451353e-03	8.937448891811072436e-04	6.047868998575723059e-04	4.349453985923901200e-03
4.303000000000000000e+03	4.000000000000000000e+02	8.144864590140059590e-01	2.024478380189975550e-03	8.679885585297597529e-04	6.290377144614467527e-04	3.803308994974941015e-03
4.304000000000000000e+03	4.000000000000000000e+02	8.484964630042668432e-01	2.091059057347592967e-03	8.938383348868227975e-04	6.507241773215355872e-04	1.120407201233319938e-02
4.305000000000000000e+03	4.000000000000000000e+02	7.894215190026443452e-01	1.961056017462397064e-03	8.441513674188172835e-04	5.853078347718110004e-04	4.137442010687664151e-03
4.306000000000000000e+03	4.000000000000000000e+02	7.658844690013211221e-01	1.881424653620342776e-03	7.870537794224219093e-04	5.481876624253345306e-04	1.250025600893422961e-02
4.307000000000000000e+03	4.000000000000000000e+02	8.688490049971733242e-01	2.160411974691669491e-03	9.401763752975966348e-04	6.708751143742119546e-04	3.824815998086705804e-03
4.308000000000000000e+03	4.000000000000000000e+02	7.882518630067352206e-01	1.958471680336515246e-03	8.499562721408438415e-04	6.040011505683651281e-04	4.060918989125639200e-03
4.309000000000000000e+03	4.000000000000000000e+02	8.951402830134611577e-01	2.225955503963632492e-03	9.559155522583750965e-04	7.059332927019568073e-04	3.781030012760311365e-03
4.310000000000000000e+03	4.000000000000000000e+02	8.764811810106039047e-01	2.160279404997709173e-03	9.246258359780767933e-04	6.746462475712178579e-04	1.155651800218038261e-02
4.311000000000000000e+03	4.000000000000000000e+02	8.309397940174676478e-01	2.065923016925807869e-03	8.948683528433320784e-04	6.498373218346386974e-04	3.753964992938563228e-03
4.312000000000000000e+03	4.000000000000000000e+02	8.045176240266300738e-01	1.996972430279129237e-03	8.759784281573957353e-04	5.806116128951544159e-04	4.879468993749469519e-03
4.313000000000000000e+03	4.000000000000000000e+02	7.601618460030294955e-01	1.888671449050889324e-03	7.957656095095444341e-04	5.541971571074100688e-04	3.826808999292552471e-03
4.314000000000000000e+03	4.000000000000000000e+02	8.508646860136650503e-01	2.113733542137197132e-03	7.882871619221986682e-04	6.093327522830805287e-04	4.442118981387466192e-03
4.315000000000000000e+03	4.000000000000000000e+02	8.423325290204957128e-01	2.073858407748048038e-03	8.981474975007586528e-04	6.660879976698196904e-04	1.200699800392612815e-02
4.316000000000000000e+03	4.000000000000000000e+02	9.103364599868655205e-01	2.263717644600546711e-03	9.964455648878356095e-04	7.232883659162325264e-04	4.002716013928875327e-03
4.317000000000000000e+03	4.000000000000000000e+02	7.324889379960950464e-01	1.817484582497854708e-03	7.541823948122327627e-04	5.430755523411789389e-04	4.655136988731101155e-03
4.318000000000000000e+03	4.000000000000000000e+02	7.556450119882356375e-01	1.856364485065569196e-03	7.668831422051880509e-04	5.385653454868588120e-04	1.221857700147666037e-02
4.319000000000000000e+03	4.000000000000000000e+02	7.501196119992528111e-01	1.862620597967179405e-03	7.956937379640293892e-04	5.471659926843130701e-04	4.242573981173336506e-03
4.320000000000000000e+03	4.000000000000000000e+02	8.255987039883621037e-01	2.051373155336477620e-03	8.754145135753787620e-04	6.432171211054083263e-04	4.175509995548054576e-03
4.321000000000000000e+03	4.000000000000000000e+02	8.001996029925066978e-01	1.987579054766683978e-03	8.288855024875374901e-04	5.876873165834695491e-04	4.311886994400992990e-03
4.322000000000000000e+03	4.000000000000000000e+02	1.096887336985673755e+00	2.710597732511814580e-03	1.199614351935451807e-03	9.483083229861222511e-04	1.174425097997300327e-02
4.323000000000000000e+03	4.000000000000000000e+02	7.921329170058015734e-01	1.969040544427116263e-03	8.356665456813061220e-04	5.878122857393464117e-04	3.670625010272487998e-03
4.324000000000000000e+03	4.000000000000000000e+02	7.822547229880001396e-01	1.934500962815945916e-03	7.964132470806361630e-04	5.611129503813572748e-04	4.927801026497036219e-03
4.325000000000000000e+03	4.000000000000000000e+02	7.715319080161862075e-01	1.916241732251364746e-03	8.076996605086606169e-04	5.839619914331706154e-04	4.145386017626151443e-03
4.326000000000000000e+03	4.000000000000000000e+02	7.662739459774456918e-01	1.884963410411728607e-03	8.099406883411574979e-04	5.857063859002664599e-04	1.150730298832058907e-02
4.327000000000000000e+03	4.000000000000000000e+02	7.606177399866282940e-01	1.887889308782178012e-03	7.859502367500681127e-04	5.398370097827864941e-04	4.491383006097748876e-03
4.328000000000000000e+03	4.000000000000000000e+02	8.641876770125236362e-01	2.147519217614899268e-03	8.992020675214007844e-04	7.183577978139510595e-04	4.304402013076469302e-03
4.329000000000000000e+03	4.000000000000000000e+02	8.496373329835478216e-01	2.092346106073819136e-03	8.848577028402360590e-04	6.241626521659781679e-04	1.177783799357712269e-02
4.330000000000000000e+03	4.000000000000000000e+02	8.518525290128309280e-01	2.117326100269565324e-03	9.212086321349488441e-04	6.755523134052054870e-04	4.085908993147313595e-03
4.331000000000000000e+03	4.000000000000000000e+02	7.244449880090542138e-01	1.779593937317258635e-03	7.472141144535271191e-04	5.183005650906125084e-04	1.175497099757194519e-02
4.332000000000000000e+03	4.000000000000000000e+02	8.828363690117839724e-01	2.193181862166966502e-03	9.491470428474713507e-04	6.240671274281339763e-04	4.600821004714816809e-03
4.333000000000000000e+03	4.000000000000000000e+02	7.707324640068691224e-01	1.913419870325014935e-03	7.883777795359491825e-04	5.607221381069393395e-04	4.330257012043148279e-03
4.334000000000000000e+03	4.000000000000000000e+02	8.894138089963234961e-01	2.211179025398450886e-03	9.372145769884809895e-04	6.889084336580708363e-04	4.080470011103898287e-03
4.335000000000000000e+03	4.000000000000000000e+02	7.581543270207475871e-01	1.884224781970260561e-03	7.670365926605881603e-04	5.323192726064007339e-04	3.633271000580862164e-03
4.336000000000000000e+03	4.000000000000000000e+02	7.702664129901677370e-01	1.913371875562006660e-03	7.922076645627384572e-04	5.775213050219462881e-04	4.063647007569670677e-03
4.337000000000000000e+03	4.000000000000000000e+02	7.510141000093426555e-01	1.865798192084184822e-03	7.817438321217196192e-04	5.592969980352791286e-04	3.891080996254459023e-03
4.338000000000000000e+03	4.000000000000000000e+02	7.593666079919785261e-01	1.884974107524612892e-03	7.792984172556316220e-04	5.440820122748846535e-04	4.377306002425029874e-03
4.339000000000000000e+03	4.000000000000000000e+02	1.087337494012899697e+00	2.705407732719322667e-03	1.197158849463448834e-03	9.564973267697496600e-04	4.196365014649927616e-03
4.340000000000000000e+03	4.000000000000000000e+02	7.552428890194278210e-01	1.875525954674230793e-03	7.901201874483377262e-04	5.420965503435582096e-04	4.194924986222758889e-03
4.341000000000000000e+03	4.000000000000000000e+02	7.387822619930375367e-01	1.816191427424200837e-03	7.653935546841239990e-04	5.468813385232351981e-04	1.153462400543503463e-02
4.342000000000000000e+03	4.000000000000000000e+02	7.661668889923021197e-01	1.881302135734585958e-03	7.990241491643246220e-04	5.392624376690946389e-04	1.280831600888632238e-02
4.343000000000000000e+03	4.000000000000000000e+02	7.999992440163623542e-01	1.987728742169565625e-03	8.403113006352214143e-04	5.708556855097413063e-04	3.969856014009565115e-03
4.344000000000000000e+03	4.000000000000000000e+02	8.443116850103251636e-01	2.080697380224592104e-03	8.997915811778512242e-04	6.471958527981769510e-04	1.122820799355395138e-02
4.345000000000000000e+03	4.000000000000000000e+02	8.320362669765017927e-01	2.067543536904850252e-03	9.090374667721334411e-04	6.272543374507222541e-04	4.243572999257594347e-03
4.346000000000000000e+03	4.000000000000000000e+02	8.306542670179624110e-01	2.064574130199616723e-03	8.764238130243029185e-04	6.314986845245584325e-04	3.956378990551456809e-03
4.347000000000000000e+03	4.000000000000000000e+02	7.705127980152610689e-01	1.913307239665300568e-03	8.009515530284261635e-04	5.565343274793122441e-04	4.184745979728177190e-03
4.348000000000000000e+03	4.000000000000000000e+02	7.942351909878198057e-01	1.973118082096334339e-03	8.381989895860897898e-04	6.076232482155319563e-04	4.044739995151758194e-03
4.349000000000000000e+03	4.000000000000000000e+02	8.781095900048967451e-01	2.181819760662619904e-03	9.101488797750790149e-04	7.188632919132942421e-04	4.483475000597536564e-03
4.350000000000000000e+03	4.000000000000000000e+02	1.038554524013306946e+00	2.583110477426089555e-03	1.136714661552105021e-03	8.606987771781859746e-04	4.339724982855841517e-03
4.351000000000000000e+03	4.000000000000000000e+02	8.297277330129873008e-01	2.061619725500349679e-03	8.730257106799399567e-04	6.500927031447645364e-04	4.113904025871306658e-03
4.352000000000000000e+03	4.000000000000000000e+02	7.403606440057046711e-01	1.837793459708336827e-03	7.668321225355611854e-04	5.283672441873932518e-04	4.318128980230540037e-03
4.353000000000000000e+03	4.000000000000000000e+02	8.751408889947924763e-01	2.176187129880418052e-03	9.363807002227985841e-04	6.968814180436311767e-04	3.738975006854161620e-03
4.354000000000000000e+03	4.000000000000000000e+02	1.035233892005635425e+00	2.574482737836661025e-03	1.107282266821130092e-03	8.932046301924856336e-04	4.490363993681967258e-03
4.355000000000000000e+03	4.000000000000000000e+02	9.152619590167887509e-01	2.274967094854218799e-03	9.835618372744648046e-04	7.473407062207115597e-04	4.384363011922687292e-03
4.356000000000000000e+03	4.000000000000000000e+02	8.989540399925317615e-01	2.234936721215490408e-03	9.607715120364446236e-04	7.101410230097826267e-04	3.949084988562390208e-03
4.357000000000000000e+03	4.000000000000000000e+02	9.269015309982933104e-01	2.303308561604353738e-03	9.937566200824221943e-04	7.320943904778687630e-04	4.640702012693509459e-03
4.358000000000000000e+03	4.000000000000000000e+02	8.067791709909215569e-01	2.004426486601005274e-03	8.463719584688078525e-04	6.185817329242127406e-04	4.071581992320716381e-03
4.359000000000000000e+03	4.000000000000000000e+02	8.107411449891515076e-01	2.014182428174535536e-03	8.583340355107793064e-04	6.155898634460754259e-04	4.179248993750661612e-03
4.360000000000000000e+03	4.000000000000000000e+02	8.674275600060354918e-01	2.150922962100594495e-03	9.429523182916454754e-04	6.566160546935861974e-04	6.102007988374680281e-03
4.361000000000000000e+03	4.000000000000000000e+02	9.944527590123470873e-01	2.456368224666220963e-03	1.088564543460961327e-03	8.172326239582616706e-04	1.102797899511642754e-02
4.362000000000000000e+03	4.000000000000000000e+02	9.892904729931615293e-01	2.439480490284040744e-03	1.052610495025874072e-03	8.254345053865108509e-04	1.261547999456524849e-02
4.363000000000000000e+03	4.000000000000000000e+02	8.263996629975736141e-01	2.051716867426875857e-03	8.598576702934224419e-04	6.431530771078542135e-04	4.810815997188910842e-03
4.364000000000000000e+03	4.000000000000000000e+02	9.284443650103639811e-01	2.308324640107457543e-03	1.012480583303840840e-03	7.512160996702731998e-04	4.212011990603059530e-03
4.365000000000000000e+03	4.000000000000000000e+02	1.023230366001371294e+00	2.545405413402477331e-03	1.112218282578396550e-03	8.899149547505658293e-04	4.107167012989521027e-03
4.366000000000000000e+03	4.000000000000000000e+02	7.493431089969817549e-01	1.859946475669858011e-03	7.838895249733468735e-04	5.455225305195199152e-04	4.446012986591085792e-03
4.367000000000000000e+03	4.000000000000000000e+02	8.899454589991364628e-01	2.212197122571524059e-03	9.517900596256367775e-04	6.984880194795550518e-04	4.053870972711592913e-03
4.368000000000000000e+03	4.000000000000000000e+02	8.473888479929883033e-01	2.104306407127296517e-03	9.015215122781228795e-04	6.681581502925837933e-04	4.651178023777902126e-03
4.369000000000000000e+03	4.000000000000000000e+02	8.823914919921662658e-01	2.192581958443042683e-03	9.487571041972842067e-04	6.838791682093870415e-04	4.393276991322636604e-03
4.370000000000000000e+03	4.000000000000000000e+02	7.989787440164946020e-01	1.964485555799910625e-03	8.624146639340324674e-04	5.603965667978627737e-04	1.222107600187882781e-02
4.371000000000000000e+03	4.000000000000000000e+02	9.527208170038647950e-01	2.369588990259217237e-03	1.038625230139587127e-03	7.932706947030964805e-04	3.815706993918865919e-03
4.372000000000000000e+03	4.000000000000000000e+02	7.641391099896281958e-01	1.899072382293525091e-03	8.124943028087728246e-04	5.688489124440820411e-04	3.705679991981014609e-03
4.373000000000000000e+03	4.000000000000000000e+02	8.983238780056126416e-01	2.231683490244904498e-03	9.628840407822280775e-04	7.130017097370000730e-04	4.629530012607574463e-03
4.374000000000000000e+03	4.000000000000000000e+02	9.148168230021838099e-01	2.275096034645685081e-03	1.006416867166990336e-03	7.072526971751358837e-04	3.855452989228069782e-03
4.375000000000000000e+03	4.000000000000000000e+02	8.656684469897300005e-01	2.151431893362314336e-03	9.270202432526275385e-04	6.721998220746172072e-04	4.102584993233904243e-03
4.376000000000000000e+03	4.000000000000000000e+02	8.111380759801249951e-01	2.014292858002590843e-03	8.458640926983207985e-04	6.101146974833681876e-04	4.463888006284832954e-03
4.377000000000000000e+03	4.000000000000000000e+02	7.880713480117265135e-01	1.957417009689379431e-03	8.300679813692113515e-04	5.793020196870202069e-04	4.119636985706165433e-03
4.378000000000000000e+03	4.000000000000000000e+02	8.418696500011719763e-01	2.091639697828213788e-03	9.006764497462427374e-04	6.464381329715252226e-04	4.341441992437466979e-03
4.379000000000000000e+03	4.000000000000000000e+02	8.661327660083770752e-01	2.134315309813246148e-03	9.174546752910828738e-04	6.632888215244748002e-04	1.146121800411492586e-02
4.380000000000000000e+03	4.000000000000000000e+02	7.647415160026866943e-01	1.899482621374772896e-03	8.071209547051694504e-04	5.273383804887998893e-04	4.055172990774735808e-03
4.381000000000000000e+03	4.000000000000000000e+02	7.971782709937542677e-01	1.979287618014495629e-03	8.204047583421924823e-04	6.123423093231394627e-04	4.540307010756805539e-03
4.382000000000000000e+03	4.000000000000000000e+02	7.064439319947268814e-01	1.752772894760710283e-03	7.503445383190410472e-04	4.912444240471814305e-04	4.497146001085639000e-03
4.383000000000000000e+03	4.000000000000000000e+02	8.483989109809044749e-01	2.108737655871664122e-03	9.277532724081538878e-04	6.383800125331618152e-04	3.992717975052073598e-03
4.384000000000000000e+03	4.000000000000000000e+02	8.943051139940507710e-01	2.223682485418976111e-03	9.621263812005054032e-04	7.047590946604032200e-04	3.944219002733007073e-03
4.385000000000000000e+03	4.000000000000000000e+02	1.020493910997174680e+00	2.537851990273338847e-03	1.186336011160165098e-03	6.875726447469787976e-04	4.427534004207700491e-03
4.386000000000000000e+03	4.000000000000000000e+02	7.701185029873158783e-01	1.912134085578145494e-03	8.517828898766310799e-04	5.080055619328050420e-04	4.321617976529523730e-03
4.387000000000000000e+03	4.000000000000000000e+02	8.093084460124373436e-01	2.009753443271620338e-03	8.579361683223396887e-04	6.166629472863860775e-04	4.483400000026449561e-03
4.388000000000000000e+03	4.000000000000000000e+02	9.474973770265933126e-01	2.355942180001875576e-03	1.002031083698966610e-03	7.484790302987676461e-04	4.151330009335651994e-03
4.389000000000000000e+03	4.000000000000000000e+02	7.672947990067768842e-01	1.906857208159635879e-03	7.904916075494838575e-04	5.541198297578375787e-04	3.737499995622783899e-03
4.390000000000000000e+03	4.000000000000000000e+02	7.984782400017138571e-01	1.964803060400299554e-03	8.248187807475915265e-04	5.852322430291678453e-04	1.169504999415948987e-02
4.391000000000000000e+03	4.000000000000000000e+02	9.089305340021383017e-01	2.258673939140862837e-03	1.035569922460126586e-03	6.187598217366030006e-04	4.528566001681610942e-03
4.392000000000000000e+03	4.000000000000000000e+02	7.580024740018416196e-01	1.865560235601151267e-03	7.805338451726129148e-04	5.517931446229340378e-04	1.093123102327808738e-02
4.393000000000000000e+03	4.000000000000000000e+02	9.059822549752425402e-01	2.251238254539203107e-03	9.847186092520133008e-04	7.044406505883671126e-04	4.469027015147730708e-03
4.394000000000000000e+03	4.000000000000000000e+02	7.877473949920386076e-01	1.954985072006820875e-03	8.359158427629154522e-04	6.080345447116997093e-04	4.886726004770025611e-03
4.395000000000000000e+03	4.000000000000000000e+02	1.094141720997868106e+00	2.700268112821504335e-03	1.146953072529868214e-03	8.974321919231442431e-04	1.316433399915695190e-02
4.396000000000000000e+03	4.000000000000000000e+02	7.906118329847231507e-01	1.965004900048370265e-03	8.186371029296424457e-04	5.820438446244224559e-04	3.749699011677876115e-03
4.397000000000000000e+03	4.000000000000000000e+02	8.736849970009643584e-01	2.172339656390249573e-03	9.345896673039532981e-04	6.876359939633402626e-04	3.906223020749166608e-03
4.398000000000000000e+03	4.000000000000000000e+02	8.953664989967364818e-01	2.225654270660015754e-03	9.683096836670302028e-04	7.205759546923218252e-04	4.184497985988855362e-03
4.399000000000000000e+03	4.000000000000000000e+02	8.706189749937038869e-01	2.165045369838481011e-03	9.244213096098974304e-04	6.748380069620907133e-04	3.745080990483984351e-03
4.400000000000000000e+03	4.000000000000000000e+02	7.407602230086922646e-01	1.839916696408181373e-03	7.656229772692313418e-04	5.361220276245148592e-04	3.952697006752714515e-03
4.401000000000000000e+03	4.000000000000000000e+02	8.149441690184175968e-01	2.006917840990354168e-03	8.597527453821384759e-04	6.255916849477216905e-04	1.134468399686738849e-02
4.402000000000000000e+03	4.000000000000000000e+02	8.794664589804597199e-01	2.166469380681519587e-03	9.117605278152041528e-04	6.759375851106597284e-04	1.199554797494783998e-02
4.403000000000000000e+03	4.000000000000000000e+02	7.662147190130781382e-01	1.901667798301787202e-03	8.059866530675208153e-04	5.608942598337307442e-04	4.366314009530469775e-03
4.404000000000000000e+03	4.000000000000000000e+02	7.823614439985249192e-01	1.942455355965648717e-03	7.931429608288453502e-04	6.023529228696134202e-04	4.421577003085985780e-03
4.405000000000000000e+03	4.000000000000000000e+02	9.595156949944794178e-01	2.386466008902061661e-03	1.030291968127130565e-03	7.907190238620387043e-04	4.067847010446712375e-03
4.406000000000000000e+03	4.000000000000000000e+02	9.290505500102881342e-01	2.310128571407403866e-03	1.011294197669485636e-03	7.619733041065046173e-04	4.132305009989067912e-03
4.407000000000000000e+03	4.000000000000000000e+02	8.152255410095676780e-01	2.024671436665812473e-03	8.547865447326330902e-04	6.110217030800413470e-04	4.513381980359554291e-03
4.408000000000000000e+03	4.000000000000000000e+02	8.133639169973321259e-01	2.002375577358179743e-03	8.516143024462507647e-04	6.111658498411997936e-04	1.152133502182550728e-02
4.409000000000000000e+03	4.000000000000000000e+02	7.298753259819932282e-01	1.812606254825368515e-03	7.484347703575622160e-04	5.046191497967810868e-04	3.969247016357257962e-03
4.410000000000000000e+03	4.000000000000000000e+02	9.640933889895677567e-01	2.398315316822845558e-03	1.059759532217867612e-03	7.728054272592998781e-04	3.860094991978257895e-03
4.411000000000000000e+03	4.000000000000000000e+02	9.617822059954050928e-01	2.391030331127694860e-03	1.015371638131910099e-03	7.905193595070158976e-04	4.429073014762252569e-03
4.412000000000000000e+03	4.000000000000000000e+02	7.682475209876429290e-01	1.909312491989112459e-03	7.995195972762303730e-04	5.752083878178381859e-04	3.669590019853785634e-03
4.413000000000000000e+03	4.000000000000000000e+02	9.641664460068568587e-01	2.378916527595720167e-03	1.033695675650960800e-03	7.909230783116072156e-04	1.152656099293380976e-02
4.414000000000000000e+03	4.000000000000000000e+02	8.584640650078654289e-01	2.131955578297492840e-03	8.983237882057437543e-04	6.703837680834113079e-04	4.594063997501507401e-03
4.415000000000000000e+03	4.000000000000000000e+02	1.046501619013724849e+00	2.604098359806812386e-03	1.153611113404622197e-03	8.917495782952755473e-04	3.973486018367111683e-03
4.416000000000000000e+03	4.000000000000000000e+02	7.508412360039073974e-01	1.863426338095450783e-03	7.540884881018427785e-04	5.835413621389307429e-04	4.509855993092060089e-03
4.417000000000000000e+03	4.000000000000000000e+02	7.403026570100337267e-01	1.838359280154691026e-03	7.583765853632940283e-04	5.185690427606460184e-04	4.076184006407856941e-03
4.418000000000000000e+03	4.000000000000000000e+02	8.251780629798304290e-01	2.029908326730946958e-03	8.589647927874466231e-04	6.196876519243232862e-04	1.239278999855741858e-02
4.419000000000000000e+03	4.000000000000000000e+02	7.692788429849315435e-01	1.910379083055886414e-03	8.108408264524769385e-04	5.610928370151668267e-04	4.258706001564860344e-03
4.420000000000000000e+03	4.000000000000000000e+02	1.034831703000236303e+00	2.571129575371742127e-03	1.205092860400327429e-03	7.500404132588300377e-04	5.161627021152526140e-03
4.421000000000000000e+03	4.000000000000000000e+02	7.137763950158841908e-01	1.773485552039346736e-03	7.425113131466786788e-04	5.203750630607828368e-04	3.537811979185789824e-03
4.422000000000000000e+03	4.000000000000000000e+02	9.659103239828255028e-01	2.402723647319362447e-03	1.061190626423922333e-03	7.927992538316175732e-04	3.961321024689823389e-03
4.423000000000000000e+03	4.000000000000000000e+02	8.226965249923523515e-01	2.044493687644717301e-03	9.706771422497695572e-04	5.297875560063403490e-04	4.060376988491043448e-03
4.424000000000000000e+03	4.000000000000000000e+02	8.293195070000365376e-01	2.061403042534948500e-03	8.926226451148977330e-04	5.976325464143883047e-04	3.839636978227645159e-03
4.425000000000000000e+03	4.000000000000000000e+02	8.132714180101174861e-01	2.021935165466857108e-03	8.594623162207426980e-04	6.367707185563631096e-04	3.721362998476251960e-03
4.426000000000000000e+03	4.000000000000000000e+02	8.295187419862486422e-01	2.062243694672360930e-03	8.733277834835461838e-04	6.415503143216483078e-04	3.786021989071741700e-03
4.427000000000000000e+03	4.000000000000000000e+02	8.545938110037241131e-01	2.102264629356795800e-03	9.037572000670479307e-04	6.796934725571190722e-04	1.288187500904314220e-02
4.428000000000000000e+03	4.000000000000000000e+02	7.396380339923780411e-01	1.835954881898942430e-03	7.545821170060662466e-04	5.218305873859207557e-04	4.411408997839316726e-03
4.429000000000000000e+03	4.000000000000000000e+02	9.827934180211741477e-01	2.443240494685596908e-03	1.075563199628959497e-03	8.146095734264236334e-04	4.545927018625661731e-03
4.430000000000000000e+03	4.000000000000000000e+02	7.745782569982111454e-01	1.902411602786742081e-03	7.857178048288914786e-04	5.567101152701070185e-04	1.280082701123319566e-02
4.431000000000000000e+03	4.000000000000000000e+02	8.200017720228061080e-01	2.038779122594860591e-03	8.716185189405222834e-04	6.459669498144649143e-04	3.698062995681539178e-03
4.432000000000000000e+03	4.000000000000000000e+02	9.554742940235882998e-01	2.376057988076354238e-03	1.009972492611268440e-03	7.870124121836852065e-04	4.136828996706753969e-03
4.433000000000000000e+03	4.000000000000000000e+02	7.224556870060041547e-01	1.791587108891690237e-03	7.288513554522069258e-04	4.886089100182289258e-04	4.765502992086112499e-03
4.434000000000000000e+03	4.000000000000000000e+02	7.805701250035781413e-01	1.939406935853185167e-03	7.860495838394854738e-04	6.167850969359278289e-04	3.967474011005833745e-03
4.435000000000000000e+03	4.000000000000000000e+02	8.026985489996150136e-01	1.995269819162785816e-03	8.532314545300324037e-04	5.937680022907443605e-04	3.667031007353216410e-03
4.436000000000000000e+03	4.000000000000000000e+02	8.787757550016976893e-01	2.183089972095331351e-03	9.519953902054112448e-04	6.608340567618143334e-04	4.585604998283088207e-03
4.437000000000000000e+03	4.000000000000000000e+02	9.223502639797516167e-01	2.281685085617937096e-03	1.018547709245467550e-03	7.023084381216904148e-04	8.693509007571265101e-03
4.438000000000000000e+03	4.000000000000000000e+02	9.626863519952166826e-01	2.394221970316721265e-03	1.093847695010481463e-03	6.904967803711770449e-04	3.886725986376404762e-03
4.439000000000000000e+03	4.000000000000000000e+02	7.404643810004927218e-01	1.838510337474872280e-03	7.914756859827321326e-04	5.142403500212822587e-04	4.218420013785362244e-03
4.440000000000000000e+03	4.000000000000000000e+02	8.618659070052672178e-01	2.120187010950758035e-03	9.110275695275049266e-04	6.799925470113521529e-04	1.297087999409995973e-02
4.441000000000000000e+03	4.000000000000000000e+02	9.128788080124650151e-01	2.269103737853583967e-03	9.977021453232736477e-04	7.382932196196633845e-04	4.314165998948737979e-03
4.442000000000000000e+03	4.000000000000000000e+02	1.021602957014692947e+00	2.541256377298850566e-03	1.116762166711851014e-03	8.307066549605224065e-04	4.148802981944754720e-03
4.443000000000000000e+03	4.000000000000000000e+02	7.369952500157523900e-01	1.829017244890565131e-03	7.657905104861129335e-04	5.194516404299065731e-04	4.502458992647007108e-03
4.444000000000000000e+03	4.000000000000000000e+02	9.289128959935624152e-01	2.309696268712286768e-03	1.007130269572371548e-03	7.551153675740352247e-04	4.142494988627731800e-03
4.445000000000000000e+03	4.000000000000000000e+02	8.160209989873692393e-01	2.027701784827513551e-03	8.703371544106630739e-04	6.395675722160376392e-04	4.079819016624242067e-03
4.446000000000000000e+03	4.000000000000000000e+02	8.316468480043113232e-01	2.067584065225673735e-03	8.488493395270779382e-04	6.372509069478837773e-04	3.736878017662093043e-03
4.447000000000000000e+03	4.000000000000000000e+02	7.476688089955132455e-01	1.856947377746109851e-03	7.862816119450144123e-04	5.124732221156591419e-04	4.051327996421605349e-03
4.448000000000000000e+03	4.000000000000000000e+02	7.650083769985940307e-01	1.901148562901653315e-03	8.068127490696496915e-04	5.702329135965555559e-04	3.703886992298066616e-03
